94105.1484375;2824050.75
94159.1875;2824043.75
94189.78125;2824053.5
94223.6328125;2824061.75
94295.5625;2824060.75
94321.8046875;2824057.75
94351.3125;2824058.75
94383.9453125;2824058
94411.6484375;2824054.25
92569.859375;2824077.75
92581.1015625;2824080.75
93514.3828125;2824085
94207.9921875;2824065.75
94229.7265625;2824072
94255.609375;2824078.75
94287.6640625;2824074.5
94320.46875;2824075.75
94349.8125;2824072.5
94385.6484375;2824071.25
94417.0625;2824072.75
94448.203125;2824076.75
94481.375;2824081
94509.34375;2824086.25
94531.328125;2824092.5
92573.984375;2824114.5
92588.0546875;2824113
93470.53125;2824116.75
93488.90625;2824112.75
93518.7890625;2824111.5
93550.3984375;2824114
93574.375;2824120.5
94518.125;2824101.75
94543.8203125;2824110.75
94570.515625;2824119.25
92573.921875;2824154.75
92584.2265625;2824140.25
93485.1015625;2824132.25
93526.2265625;2824142.25
93548.484375;2824142.5
93586.34375;2824139.75
93603.171875;2824151.25
94556.3203125;2824129.5
94574.9453125;2824136
92568.8203125;2824175.5
92581.7734375;2824170.5
93553.46875;2824176.5
93583.765625;2824178
93601.4765625;2824162.75
92542.125;2824221.25
92558.8984375;2824208.75
92505.5546875;2824245.75
92529.40625;2824240.25
92552;2824233
92477.140625;2824283.25
92497.4765625;2824271.5
92515.8671875;2824261.75
92467.25;2824305.75
92489.109375;2824303.5
92443.2421875;2824334.25
92463.40625;2824335.75
92481.78125;2824324.25
92439.3359375;2824371.5
92453.890625;2824362
92413.890625;2824409.25
92428.390625;2824399
92408.7265625;2824435.25
92423.0078125;2824426.75
94504.296875;2824432
92399.3828125;2824461
94498.5;2824459.5
92382.875;2824498
92391.6875;2824493.75
94487.515625;2824501.25
92377.5390625;2824529.75
92388.953125;2824525
94461.3828125;2824541
94476.5625;2824528.25
92374.90625;2824559.25
92384.7109375;2824553
94451.5859375;2824562.25
94467.59375;2824550.75
92367.59375;2824592.75
94420.5859375;2824597.25
94438.9375;2824583
92344.9765625;2824627.25
92358.65625;2824620.25
94393.0234375;2824630
94410.3828125;2824617.25
92314.5859375;2824667
92333.2890625;2824651.5
94362.828125;2824663
94379.4609375;2824653.5
92306.6328125;2824687
92323.5078125;2824672.5
94354.921875;2824687.25
94371.015625;2824674
92275.296875;2824724.5
92292.6015625;2824710
94348.1328125;2824720.5
92217.34375;2824766.5
92243.265625;2824753.75
92267.59375;2824742
94351.3984375;2824748.5
92212.3125;2824781.5
92231.4921875;2824771
94359.3359375;2824775
94372.796875;2824792.75
92188.9296875;2824821.25
92202.1796875;2824811.25
94382.703125;2824818.75
92184.453125;2824848.75
92194.1171875;2824839.25
94390.2265625;2824847
92176.1484375;2824880.5
92158.3984375;2824920.5
92168.0390625;2824912.5
92178.6640625;2824934.5
92211.359375;2824944.25
92223.0703125;2824960.25
92229.78125;2824972
92230.4921875;2825006.75
92220.6015625;2825048
92227.5546875;2825038
92213.1484375;2825068.25
92201.1796875;2825111.25
91914.3203125;2825151.75
92107.84375;2825148.25
92149.9453125;2825146.25
92173.8984375;2825133.5
92194.8125;2825121
91924.484375;2825166
91938.9375;2825178
92049.90625;2825178.25
92081.09375;2825167.25
92110.8515625;2825155
92131.6484375;2825153.75
91922.5625;2825197
91956.9765625;2825192.25
91985.546875;2825198.25
92017.9296875;2825196
92039.4375;2825186.75
91925.078125;2825230.5
91914.671875;2825260.25
91836.75;2825311
91896.375;2825300.75
91905.296875;2825284
94142.78125;2825293
94160.5625;2825300.25
94189.0703125;2825301.5
94222.8203125;2825305
94255.4921875;2825305
91837.65625;2825314.5
91853.5703125;2825325.5
91881.1484375;2825321
94138.8203125;2825337.75
94157.8203125;2825326.5
94191.328125;2825313.5
94226.640625;2825316.25
94260.28125;2825318.5
94272.5390625;2825317
91852.875;2825359
94140.7109375;2825348.75
94149.9296875;2825357.75
91835.296875;2825396.75
91843.734375;2825382
94150.8671875;2825393
91832.453125;2825423.75
94154.734375;2825422
91824.71875;2825456
94167.328125;2825458.5
91803.125;2825500
91814.1796875;2825484.75
94173.015625;2825478.5
94186.484375;2825493.75
91772.375;2825522.25
91788.0625;2825509
94201.578125;2825518
94209.84375;2825532.25
91743.78125;2825567.25
91759.0859375;2825550.25
94206.59375;2825549.5
94208.53125;2825546.75
91736.3828125;2825584.75
91747.265625;2825571.25
91670.578125;2825629.25
91692.640625;2825626
91721.0703125;2825607.25
91639.109375;2825648.5
91658.9921875;2825637.5
89669.4140625;2825685.5
91652.90625;2825681.75
89690.4140625;2825701
89706.3984375;2825707.25
89741.53125;2825719
91647.28125;2825727.5
91656.953125;2825708
89757.2734375;2825728.25
89774.8984375;2825737.25
89800.5390625;2825752
91634.8671875;2825746.75
89820.6328125;2825762
89838.8984375;2825767
89870.65625;2825777
89901.1953125;2825785.25
89931.8359375;2825788.75
90001.1953125;2825789.5
90035.015625;2825783.5
90054.4375;2825778
91612.2265625;2825786.75
91620.5234375;2825775.25
89950.8671875;2825792.25
89966.3515625;2825792.25
91612.1484375;2825808
91612.2109375;2825833.5
91616.90625;2825844.5
91631.46875;2825878.5
91633.5625;2825910
91633.953125;2825940.25
91624.1875;2825964.75
91629.5078125;2826000
91276.4765625;2826040.5
91607.296875;2826039.25
91625.578125;2826028
91284.609375;2826067.25
91603.640625;2826064.25
91309.71875;2826089
91330.859375;2826107.25
91606.0390625;2826104.25
91617.390625;2826084.75
91346.75;2826118.75
91370.7265625;2826125.25
91412.7734375;2826123.25
91444.015625;2826119.5
91473.6171875;2826119.5
91497.734375;2826115.5
91535.6640625;2826129.5
91560.3203125;2826122.75
91591.6328125;2826117.75
92630.3984375;2823677
92643.53125;2823678
92636.390625;2823692.25
92644.75;2823696.75
92637.578125;2823730.5
92644.203125;2823726.25
92632.640625;2823760.5
92646.6484375;2823746.75
92603.75;2823802.25
92615.859375;2823791.75
92600.5390625;2823820.75
92611.3203125;2823809.5
93469.6171875;2823820
93483.671875;2823833.5
92594.640625;2823853.75
93495.7109375;2823847.25
93516.2734375;2823861.75
92590.515625;2823889.25
93531.90625;2823875.5
93554.234375;2823884.25
93581.34375;2823889.5
93619.1328125;2823890.5
93646.28125;2823891.5
93679.1015625;2823889.5
93710.3515625;2823894.75
93740.5625;2823900.75
92588.40625;2823917
93640.7734375;2823904.75
93744.125;2823908.5
93778.1953125;2823916.75
93803.28125;2823930.25
93853.7578125;2823934
93868.6875;2823930
92586.9765625;2823956
93816.78125;2823944.75
93835.765625;2823944
93875.140625;2823948.75
93947.6171875;2823959.5
93968.71875;2823956.75
93996.1875;2823961.25
94076.328125;2823959.5
92567.265625;2823992.25
92579.0859375;2823973.25
93884.09375;2823971.75
93901.78125;2823977.25
93938;2823975
93964.359375;2823970.5
94001.6328125;2823979.75
94030.21875;2823987.5
94063.421875;2823993.75
94099.9296875;2823999.25
94148.5234375;2823999.25
92562.9296875;2824018
94010.6015625;2824004.5
94032.828125;2824010.25
94071.6953125;2824009.75
94098.34375;2824004.25
94128.3046875;2824006
94154.5390625;2824019.25
94185.6953125;2824030.75
94317.75;2824030.25
94363.0625;2824031.5
94384.0546875;2824028
94410.3671875;2824022.5
92555.5546875;2824048.75
94029.890625;2824034
94167.2421875;2824039.5
94193.09375;2824044.75
94222.8125;2824050
94256.9140625;2824052
94287.8984375;2824049
94321.421875;2824043.75
94351.421875;2824043
94383.6015625;2824042
94416.6171875;2824050.25
94446.8203125;2824056
94477.9609375;2824059.25
94512.4765625;2824060.25
94532.2421875;2824061.75
92543.640625;2824065.75
92554;2824079.25
94256.515625;2824067.25
94283.8984375;2824065.25
94409.09375;2824068
94453.03125;2824067.25
94479.53125;2824069.25
94516.0390625;2824070.75
94544.3671875;2824079
94566.4609375;2824090.5
92562.8203125;2824114
92587.1640625;2824123.25
93487.3671875;2824121.25
93539.953125;2824122
94554.4140625;2824099.25
94578.0390625;2824106
94593.1796875;2824105.25
92569.90625;2824146.25
92585.8828125;2824143.25
93534;2824140.5
93553.421875;2824146
93579.59375;2824151
92564.9609375;2824178.25
92579.546875;2824167
93556.84375;2824170.25
93582.2734375;2824167
92536.5546875;2824220.75
92559.84375;2824208.25
92502.46875;2824244.5
92526.4921875;2824235.25
92548.1640625;2824229.25
92472.578125;2824281
92491.7265625;2824268.25
92444.5390625;2824316.5
92464.1953125;2824306
92483.140625;2824291
92437.140625;2824338.75
92454.3046875;2824329.75
92408.2734375;2824369.5
92426.375;2824365.25
92402.78125;2824400.5
92422.1484375;2824388
92380.734375;2824439.25
92394.7890625;2824428.25
92376.5;2824465.25
92387.1484375;2824455.75
92371.96875;2824496.5
92365.90625;2824526.75
92348.40625;2824566
92360.265625;2824557
94461.609375;2824570.5
94469.6796875;2824560.5
92344.3046875;2824594.75
92356.2265625;2824588
94428.5;2824604.25
94447.3515625;2824594.75
94466.296875;2824581.25
92318.03125;2824633
92332.59375;2824622.25
94422.7890625;2824625
94436.421875;2824614.5
92307.9765625;2824659.25
92324.75;2824646
94390.8671875;2824660.5
94407.6796875;2824647.75
92280.90625;2824696
92300.0234375;2824680
94364.3125;2824697.75
94376.78125;2824686.75
92250.046875;2824726.25
92265.6484375;2824715.5
94361.2734375;2824719.25
94370.3125;2824709.5
92215.09375;2824757.5
92231.78125;2824747.5
94360.84375;2824748.25
92187.9140625;2824795
92201.4140625;2824778.75
94364.171875;2824771.5
94374.3359375;2824784.75
92182.5390625;2824817.25
92194.8671875;2824800.5
94389.4609375;2824817
92171.2421875;2824850.25
94394.40625;2824840.75
92159.421875;2824887.75
92168.0859375;2824881
92151.5625;2824916.5
92165.8125;2824903.25
92157.15625;2824943
92171.5234375;2824942
92209.171875;2824951.75
92221.7265625;2824963.25
92226.25;2824978.75
92227.2109375;2825006.5
92215.6953125;2825046.75
92226.6953125;2825032.75
92207.921875;2825074.5
92191.359375;2825118.75
92199.203125;2825106.75
91918.4375;2825148.25
92087.140625;2825144.75
92113.8203125;2825141.75
92144.234375;2825144.5
92173.2890625;2825130
92194.609375;2825120.25
91924.8359375;2825165
91940.9609375;2825177.75
92021.1328125;2825179
92046.9375;2825167.75
92077.3671875;2825158.75
92123.4375;2825153.5
91916.265625;2825197
91955.8984375;2825187.75
91983.7421875;2825190.25
92010.984375;2825187.75
91918.328125;2825229.75
91909.359375;2825265.25
91832.3984375;2825308
91842.78125;2825310.75
91893.03125;2825301.25
94190.9453125;2825309.75
91835.0859375;2825315.25
91849.4296875;2825328
91879.296875;2825316.5
94169.0078125;2825333.75
94189.0546875;2825323.75
94224.390625;2825322
94253.640625;2825328
91838.6484375;2825375
91846.4296875;2825358.75
94162.921875;2825358.25
94177.5703125;2825347.75
94263.3515625;2825345
91834.0625;2825389.25
94159.6640625;2825390.5
91826.7890625;2825430.25
94160.9765625;2825428.75
91816.3359375;2825457.25
94172.03125;2825454.25
94177.8671875;2825464
91771.5703125;2825502.75
91798.4453125;2825491.25
91809.6015625;2825476.5
94189.4765625;2825487.25
91768.9765625;2825517.25
91785.4453125;2825504.5
94205.703125;2825510
94212.6328125;2825522.5
91742.5390625;2825567.75
91754.6015625;2825549
94211.5859375;2825542.75
91728.6796875;2825586.25
91668.4921875;2825626.75
91696.4296875;2825616.25
91715.8984375;2825603.25
91633.9765625;2825645.75
91651.921875;2825633.75
89675.1015625;2825688.5
91645.140625;2825673.25
91650.3515625;2825689
89685.5625;2825696.25
89712.3828125;2825706.25
89744.9375;2825718
91646.484375;2825720.5
91651.2265625;2825706.25
89782.875;2825739
89806.890625;2825752.25
91637.296875;2825738
89839.4921875;2825765.25
89873.6796875;2825776
89908.65625;2825783.75
89934.296875;2825786.75
89968.625;2825789.75
90000.1953125;2825786.5
90031.1796875;2825781.25
90062.5625;2825771.5
91608.2421875;2825786.75
91620.4921875;2825772
91608.40625;2825811.75
91609.90625;2825837.25
91617.28125;2825849
91629.125;2825877.25
91632.96875;2825904.25
91633.671875;2825935.5
91622.3671875;2825968
91615.4375;2825999.25
91625.4609375;2826001.75
91279.0625;2826039.25
91604.6953125;2826035.5
91624.3828125;2826027.75
91287.53125;2826064
91300.1484375;2826076.75
91599.140625;2826067.25
91319.03125;2826092
91334.1875;2826107
91566.3515625;2826110
91610.6640625;2826095
91346.4375;2826117
91370.8203125;2826123.75
91406.90625;2826122
91443.8828125;2826116.25
91472.2578125;2826118.75
91507.59375;2826114.5
91538.546875;2826122
91562.2578125;2826114
91587.375;2826117.25
92607.2421875;2823679.75
92618.125;2823677.75
92607.0625;2823680.25
92625.203125;2823693.25
92628.3046875;2823727.25
92619.140625;2823759.75
92598.671875;2823797
92611.4375;2823780
92594.5078125;2823822
93486.546875;2823828.5
92589.375;2823859.5
93501.2265625;2823846.25
93521.640625;2823857.5
93542.6796875;2823868.75
93652.8359375;2823866.75
93675.2578125;2823866
92585.3359375;2823887.75
93558.6640625;2823875
93584.8359375;2823878.5
93617.0703125;2823878
93644.2890625;2823878.25
93682.7890625;2823876.75
93712.2890625;2823881.75
93744.5234375;2823890.25
93767.8984375;2823898.25
93881.734375;2823901.5
92582.734375;2823917.25
93782.3046875;2823907
93807.609375;2823922.5
93835.3125;2823932.75
93875.5546875;2823917.75
93894.3984375;2823921
93940.671875;2823928.25
93967;2823928
93993.0546875;2823930.25
92575.640625;2823965.75
92588.953125;2823946.5
93816;2823937.5
93837.125;2823938.5
93884.0390625;2823949.25
93893.8984375;2823964.25
93935.1484375;2823950.25
93967.21875;2823942
94002.4765625;2823948
94026.890625;2823956.25
94058.6015625;2823961.75
92564.3671875;2823985.5
92577.546875;2823971.5
93907.859375;2823973.75
93929.1953125;2823969.5
94038.1171875;2823974
94064.96875;2823985
94092.8125;2823993.5
94134;2823995
94155.6796875;2823996.75
94358.6796875;2823998.75
94395.171875;2823996.75
94418.5078125;2823994
92553.296875;2824019
94076.921875;2824006.75
94088.5625;2824003.25
94127.6328125;2824002.75
94164.2109375;2824012.75
94192.6171875;2824016.75
94224.4296875;2824020.5
94255.703125;2824020.75
94289.7734375;2824021
94320.671875;2824019.75
94353.5703125;2824020
94384.1015625;2824020
94414.8203125;2824020
94446.65625;2824027
94470.59375;2824031.5
94587.09375;2824028.75
92532.921875;2824047.5
92546.3125;2824037.25
94199.046875;2824035.25
94222.9296875;2824036
94252.484375;2824036.75
94281.703125;2824034
94334.9921875;2824032.25
94345.71875;2824033.5
94379.1171875;2824034.5
94415.0234375;2824035.25
94449.8515625;2824038.5
94480.609375;2824045
94512.6953125;2824046.5
94545.8984375;2824050.5
94574.7109375;2824052.75
92533.4453125;2824080.5
92545.3203125;2824089.25
94552.0234375;2824066.75
94578.515625;2824077
94596.7421875;2824079.25
92536.328125;2824111.25
92549.4609375;2824118.75
94588.109375;2824100.75
94593.953125;2824100
92541.4609375;2824139.25
92553.421875;2824143.25
92543.1328125;2824177.25
92551.7421875;2824176.25
92505.046875;2824218.5
92529.3515625;2824213.5
92549.703125;2824201.25
92473.3359375;2824250
92494.6484375;2824235.25
92445.7578125;2824284.5
92462.8359375;2824271.5
92482.8359375;2824259
92412.578125;2824316.25
92435.34375;2824305.5
92456.140625;2824299.75
92405.765625;2824340.5
92423.1328125;2824330.5
92379.9375;2824380.75
92398.1484375;2824369.25
92422.40625;2824359
92374.5390625;2824400.5
92389.7578125;2824394
92371.046875;2824432.25
92360.75;2824460.75
92349.1015625;2824499.25
92358.15625;2824495.25
92345.6796875;2824533.25
92354.765625;2824523
92340.265625;2824559
92317.671875;2824602.5
92330.9609375;2824589.5
94456.3515625;2824602.75
94464.40625;2824592.5
92311.21875;2824625.75
92324.40625;2824610.25
94429.796875;2824635.25
94445.9921875;2824623
92286.0234375;2824664.5
92297.96875;2824652.5
94398.40625;2824668.5
94417.65625;2824657.25
94436.1484375;2824645.75
92250.328125;2824699.5
92269.8828125;2824688.5
92291.3671875;2824675.25
94392.2109375;2824690.75
94406.484375;2824678.5
92218.84375;2824730.25
92239.3984375;2824719
92257.9765625;2824711
94379.2734375;2824719.75
92188.0078125;2824763.25
92207.6328125;2824750.5
92226.7734375;2824740
94373.65625;2824749.75
92184.34375;2824782.75
92194.578125;2824772.75
94380.6171875;2824782.5
92177;2824818.75
94394.5078125;2824813.75
92156.453125;2824858.5
92165.46875;2824843.5
94398.890625;2824838.5
92153.5859375;2824882.75
92165.9921875;2824889.75
92126.9765625;2824917.25
92141.8203125;2824913.5
92161.4296875;2824899
92151.40625;2824940.75
92175.8203125;2824953.75
92200.71875;2824957.25
92214.40625;2824969.75
92221.2890625;2825007.25
92225.09375;2825017.75
92213.9296875;2825041.5
92225.28125;2825025.5
92204.65625;2825073.75
92116.7890625;2825118.25
92133.2578125;2825118.75
92189.359375;2825119.25
92197.0625;2825105.25
91918.5625;2825142.75
92054.578125;2825147.75
92080.4453125;2825139.5
92112.9296875;2825127.25
92143.2578125;2825132.25
92171.1875;2825128.75
91900.578125;2825181.25
91918.703125;2825164.25
91949.5625;2825175.25
91983.109375;2825180
92016.046875;2825169.75
92050.0859375;2825155
92069.328125;2825152.25
91903.1015625;2825200
91912.15625;2825195.5
91964.03125;2825185
91983.0546875;2825185.75
91911.65625;2825227
91902.75;2825274.5
91908.21875;2825256.75
91827.2734375;2825307
91845.109375;2825311
91889.921875;2825297.75
91836.640625;2825331
91863.5390625;2825316.25
91874.4609375;2825314
94195.140625;2825333
94223.8671875;2825334.25
94247.0625;2825339.5
91836.1953125;2825365.75
91842.0625;2825354.5
94170.828125;2825368
94185.46875;2825358
94228.7734375;2825346.25
94253.2890625;2825349.5
91828.25;2825391.5
94168.609375;2825393
94179.609375;2825387.25
91823.546875;2825424.25
94165.4921875;2825425.5
91805.28125;2825468
91812.5390625;2825454.75
94173.75;2825444.75
94182.078125;2825454.75
91769.2890625;2825498.75
91792.0859375;2825489
94194.8515625;2825488
94208.15625;2825499.75
91765.2421875;2825524.75
94216.2109375;2825515.25
91740.6875;2825566.75
91750.859375;2825549.75
91710.5546875;2825595.75
91725.1796875;2825582.75
91666.0703125;2825624.75
91697.25;2825611.5
91631.796875;2825644.75
89680.109375;2825689.25
91641.1171875;2825676.25
91648.8984375;2825694
89693.8671875;2825696.5
89710.40625;2825703.75
89742.9921875;2825714.75
89763.125;2825724.5
91645.765625;2825711.25
89778.3359375;2825733.25
89806.9609375;2825748.5
89827.328125;2825758.75
91635.671875;2825736.5
89843.203125;2825764.5
89873.7109375;2825773.5
89903.703125;2825780.75
89932.8671875;2825783.75
89970.125;2825786
89995.96875;2825784.75
90034.09375;2825778
90055.9609375;2825773.25
91603.2578125;2825784
91618.9140625;2825770
91603.78125;2825808.25
91608.34375;2825839
91618.578125;2825852.5
91626.4453125;2825876
91629.8515625;2825904
91630.34375;2825938.25
91621.71875;2825963.5
91612.71875;2826005.5
91620.3125;2826003.25
91282.2421875;2826036.75
91599.6640625;2826031.75
91624.1953125;2826021
91289.546875;2826059.5
91305.3359375;2826075
91583.8515625;2826056.75
91592.46875;2826064.5
91319.875;2826088
91334.125;2826105.25
91493.3984375;2826111
91538.0859375;2826110
91563.703125;2826107
91605.8984375;2826097
91355.828125;2826118.5
91370.125;2826122
91407.875;2826122
91444.90625;2826116.25
91472.453125;2826117
91501.9375;2826112.75
91537.6328125;2826122.5
91580.7734375;2826115.25
91589.4609375;2826114
92600.8671875;2823674.25
92611.203125;2823675.5
92600.28125;2823687.25
92612.3046875;2823697.75
92607.5078125;2823740.75
92616.5390625;2823727
92604.609375;2823765.75
92611.6484375;2823754
92590.5;2823791.5
92588.3515625;2823823.75
93491.625;2823828
93506.6484375;2823836.75
92585.84375;2823853
93517.8125;2823849.5
93554.7890625;2823865.75
93583.3359375;2823867.75
93619.015625;2823866
93646.890625;2823859.5
93680.6953125;2823859.75
93708.25;2823865.75
93733.140625;2823870.5
92580.484375;2823889
93583.4921875;2823872
93721.796875;2823873.5
93745.1328125;2823880.5
93777.5;2823891
93800.8203125;2823900
93881.7578125;2823896.75
93903.109375;2823896.75
93928.234375;2823900.5
93967.59375;2823903.5
92573.5703125;2823913.25
92581.59375;2823923.5
93814.03125;2823915
93837.90625;2823927.5
93868.609375;2823913.5
93907.3828125;2823919.75
93933.6171875;2823915.75
93968.7421875;2823913.25
93998.9296875;2823917
94031.15625;2823926.75
94051.015625;2823930.5
94102.453125;2823931.25
94113.5390625;2823929.25
92574.5625;2823963.75
92584.8125;2823953.25
93887.625;2823947
93904.3046875;2823950.25
93923.421875;2823940.75
94039.1875;2823944.25
94063.421875;2823954
94088.2578125;2823949.75
94185.5625;2823966
92557.3828125;2823986.5
93909.5;2823970
94068.8046875;2823974
94098.4375;2823979.5
94127.53125;2823984
94161.265625;2823981.25
94191.0390625;2823985
94222.3359375;2823989
94255.515625;2823992
94286.78125;2823992
94318.1796875;2823991.25
94352.828125;2823989.5
94384.8828125;2823991.75
94411.59375;2823990.25
94436.0859375;2823999
92536.84375;2824021.75
92547;2824013
94193.78125;2824001
94221.734375;2824002
94257.1640625;2824004
94285.53125;2824006.5
94320.5078125;2824006.5
94347.2578125;2824004
94383.6328125;2824005.25
94415.7421875;2824007.5
94448.328125;2824014.5
94480.6171875;2824019.25
94511.1640625;2824023
94544.5078125;2824026.5
94578.515625;2824025
94594.796875;2824019.5
92508.5625;2824061
92521;2824043
94480.7109375;2824034.25
94518.4609375;2824036.75
94546.0234375;2824037
94578.2890625;2824042.5
94599.15625;2824053
92506.75;2824079
92517.8515625;2824082.25
94599.140625;2824065.75
92511.1796875;2824105
92521.78125;2824114.5
92526.7421875;2824142.5
92507.84375;2824190.75
92527.453125;2824179
92547.5546875;2824188.75
92476.5703125;2824218.75
92497.125;2824208.5
92523.9296875;2824202.5
92447.3125;2824250.75
92466.4921875;2824239.75
92483.8515625;2824226
92436.8046875;2824274.75
92452.078125;2824264
92406.0625;2824308
92424.171875;2824299
92376.3046875;2824343
92394.453125;2824331.75
92371.6875;2824368.25
92387.6484375;2824364.25
92348.5234375;2824405
92362.9765625;2824398.75
92387.2109375;2824384
92346.8828125;2824434
92356.7734375;2824430.25
92344.171875;2824463
92353.1796875;2824459
92337.4140625;2824497.25
92317;2824541
92330.109375;2824526.5
92317.15625;2824563.75
92327.5234375;2824558.5
92309.546875;2824592.5
92327.5859375;2824579.75
92282.7265625;2824633
92296.1875;2824622.75
94451.9296875;2824632.25
92255.0546875;2824670.75
92274.3984375;2824659.25
92289.4609375;2824645.25
94427.25;2824668.25
94441.953125;2824656
92220.796875;2824699.25
92243.484375;2824689.5
92262.4375;2824679.5
94416.203125;2824687.75
94436.5390625;2824675.25
92191.40625;2824734.75
92210.6015625;2824721
92226.203125;2824712.5
94393.4609375;2824724
94406.5546875;2824711.75
92182.078125;2824756.5
92199.40625;2824743.25
94387.3828125;2824750.5
92176.578125;2824783
94389.1171875;2824783
92171.84375;2824816.75
94399.140625;2824812.25
94401.65625;2824824.75
92152.6953125;2824849.5
92163.8984375;2824837.5
92144.2109375;2824881.75
92125.0859375;2824919.75
92134.3203125;2824914
92139.5625;2824943.75
92168.96875;2824958.25
92182.8828125;2824966.5
92205.2734375;2824975
92210.4375;2825006.25
92202.0625;2825039.75
92125.8125;2825082.75
92142.5546875;2825079.75
92201.1484375;2825068
92086.515625;2825112.5
92112.2734375;2825107.5
92141.7578125;2825112.75
92177.7578125;2825118.75
92194.7265625;2825097.25
91917.90625;2825138.25
92026.3046875;2825146
92047.6328125;2825137.5
92074.828125;2825126.75
92151.890625;2825123.5
92171.7109375;2825125.25
91898.7109375;2825179.25
91913.734375;2825158.75
91952.2421875;2825168.25
91986.984375;2825170
92011.09375;2825159.25
91900.3046875;2825192.75
91908.421875;2825202
91906.96875;2825232
91901.546875;2825268.25
91904.5703125;2825255.75
91829.28125;2825306
91854.8125;2825309.5
91887.2421875;2825295
91831.53125;2825328
91866.2890625;2825314.5
94203.234375;2825340
94210.34375;2825338.5
91829.3203125;2825363.75
94198.375;2825363.25
94224.1015625;2825360.75
94250.828125;2825361.75
91822.4765625;2825389.25
94174.046875;2825405.5
94189.75;2825389.75
94220.765625;2825379.75
94251.640625;2825385.25
91816.609375;2825427.5
94171.703125;2825420.25
94180.8984375;2825429.75
91801.5625;2825461.75
91811.234375;2825446
94190.3359375;2825455.25
91764.734375;2825495
91787.8203125;2825484.75
94200.203125;2825484.25
94211.7734375;2825495.75
91762.09375;2825521
94218.65625;2825507
91739.5078125;2825557.75
91748.6328125;2825547.25
91706.625;2825594.25
91720.7578125;2825581.25
91639.0546875;2825629.75
91665.765625;2825620
91692.046875;2825607
91626.0625;2825643
89686.1796875;2825688
89698.6796875;2825695.75
91638.109375;2825681.5
89716.046875;2825703
89746.1796875;2825713.25
89766.09375;2825723.5
91644;2825709.75
89783.390625;2825734
89809.984375;2825746.75
89832;2825757.75
91630.59375;2825745.25
89847.2265625;2825764.25
89873.125;2825770.75
89902.921875;2825777.5
89937.421875;2825781.75
89966.8828125;2825784
90000.2265625;2825782.25
90025.84375;2825777.75
90055.0625;2825770.5
91598.7109375;2825782.5
91622.25;2825764.5
91599.453125;2825806.75
91603.3671875;2825840.75
91617.890625;2825855.75
91613.75;2825857.25
91619.9453125;2825867.25
91629.140625;2825907
91615.0859375;2825948.75
91627.875;2825936.75
91618.078125;2825958.5
91608.5;2826001
91285.6640625;2826035.25
91582.5234375;2826044.5
91594.8046875;2826030
91624.1015625;2826021.75
91291.6875;2826056
91304.2265625;2826070.25
91582.234375;2826064.5
91594.9765625;2826076.75
91319.84375;2826083.5
91337.6640625;2826103.75
91450.90625;2826110
91484.828125;2826111
91500.3828125;2826110
91542.8828125;2826105
91568.4921875;2826101.75
91598.359375;2826098.75
91347.28125;2826114.75
91382.296875;2826121.75
91395.59375;2826122.25
91446.6640625;2826114.25
91477.3984375;2826115.25
91517.4921875;2826112.25
91537.8359375;2826122
91579.859375;2826113.5
91589.140625;2826112.5
92586.3984375;2823675
92573.2421875;2823687.75
92590.7421875;2823692
92602.5703125;2823730.25
92610.515625;2823734.25
92572.6328125;2823773.75
92597.234375;2823759.25
92574.828125;2823777
92582.5234375;2823789.25
92581.3359375;2823823.25
93497.9765625;2823825.25
93511.0546875;2823831
92581.8828125;2823857
93524.0234375;2823849.5
93553.390625;2823859.25
93583.4765625;2823860.75
93617;2823856.5
93639.734375;2823851.75
93721.0625;2823862
93743.5078125;2823868.25
92573.4765625;2823895.75
92579.703125;2823878
93757.0625;2823876
93778.359375;2823882.25
93807.8828125;2823889.5
93832.7109375;2823896
93870.6328125;2823895.5
93920.0703125;2823897.25
92571.125;2823916
92585.453125;2823935
93821.3515625;2823908.75
93843.015625;2823916.75
93863.0859375;2823912.75
94040.515625;2823918
94066.3046875;2823927.75
94090.125;2823929.75
94129.8828125;2823933
92570.28125;2823966
92582.453125;2823953.5
94074.171875;2823943.5
94097.3046875;2823952.5
94129.8828125;2823954.25
94160.359375;2823953.25
94189.6640625;2823954.75
94223.625;2823959.75
94255.015625;2823962.5
94287.8203125;2823962.75
94312.2109375;2823964.5
92542.15625;2823990.5
92555.8125;2823980.5
94110.5234375;2823973.5
94131.109375;2823971.5
94170.6875;2823972
94197.6171875;2823972.75
94227.796875;2823974.5
94256.28125;2823977.5
94287.984375;2823976.5
94321.21875;2823976.5
94350.7265625;2823975.75
94378.9453125;2823980.5
94422.265625;2823985.25
94445.96875;2823992.25
94476.953125;2823995.5
94507.3203125;2823996.75
92531.640625;2824017.25
94455.65625;2824002.75
94483.4296875;2824004
94514;2824008
94544.921875;2824010.75
94576.6171875;2824016.75
94600.4140625;2824021.75
92500.71875;2824051
92514.90625;2824037
94603.71875;2824039
92496.5546875;2824079
92499.9296875;2824113
92515.7890625;2824125.75
92502.390625;2824142.25
92514.5078125;2824147.75
92476.453125;2824190
92497.0546875;2824178.5
92513.6953125;2824166.5
92465.3828125;2824211
92487.0390625;2824199
92512.9921875;2824192
92436.890625;2824243.75
92453.265625;2824232.5
