52125.000;3758931.473
52125.000;3758881.468
52125.000;3758831.462
52075.000;3759531.539
52075.000;3759481.534
52075.000;3759431.528
52075.000;3759381.523
52075.000;3759331.517
52075.000;3759281.512
52075.000;3759231.506
52075.000;3759181.501
52075.000;3759131.495
52075.000;3759081.490
52075.000;3759031.484
52075.000;3758981.479
52075.000;3758931.473
52075.000;3758881.468
52075.000;3758831.462
52025.000;3759531.539
52025.000;3759481.534
52025.000;3759431.528
52025.000;3759381.523
52025.000;3759331.517
52025.000;3759281.512
52025.000;3759231.506
52025.000;3759181.501
52025.000;3759131.495
52025.000;3759081.490
52025.000;3759031.484
52025.000;3758981.479
52025.000;3758931.473
52025.000;3758881.468
52025.000;3758831.462
51975.000;3759531.539
51975.000;3759481.534
51975.000;3759431.528
51975.000;3759381.523
51975.000;3759331.517
51975.000;3759281.512
51975.000;3759231.506
51975.000;3759181.501
51975.000;3759131.495
51975.000;3759081.490
51975.000;3759031.484
51975.000;3758981.479
51975.000;3758931.473
51975.000;3758881.468
51975.000;3758831.462
51925.000;3759531.539
51925.000;3759481.534
51925.000;3759431.528
51925.000;3759381.523
51925.000;3759331.517
51925.000;3759281.512
51925.000;3759231.506
51925.000;3759181.501
51925.000;3759131.495
51925.000;3759081.490
51925.000;3759031.484
51925.000;3758981.479
51925.000;3758931.473
51925.000;3758881.468
51925.000;3758831.462
51875.000;3759531.539
51875.000;3759481.534
51875.000;3759431.528
51875.000;3759381.523
51875.000;3759331.517
51875.000;3759281.512
51875.000;3759231.506
51875.000;3759181.501
51875.000;3759131.495
51875.000;3759081.490
51875.000;3759031.484
51875.000;3758981.479
51875.000;3758931.473
51875.000;3758881.468
51875.000;3758831.462
51825.000;3759531.539
51825.000;3759481.534
51825.000;3759431.528
51825.000;3759381.523
51825.000;3759331.517
51825.000;3759281.512
51825.000;3759231.506
51825.000;3759181.501
51825.000;3759131.495
51825.000;3759081.490
51825.000;3759031.484
51825.000;3758981.479
51825.000;3758931.473
51825.000;3758881.468
51825.000;3758831.462
51775.000;3759531.539
51775.000;3759481.534
51775.000;3759431.528
51775.000;3759381.523
51775.000;3759331.517
51775.000;3759281.512
51775.000;3759231.506
51775.000;3759181.501
51775.000;3759131.495
51775.000;3759081.490
51775.000;3759031.484
51775.000;3758981.479
51775.000;3758931.473
51775.000;3758881.468
51775.000;3758831.462
51725.000;3759531.539
51725.000;3759481.534
51725.000;3759431.528
51725.000;3759381.523
51725.000;3759331.517
51725.000;3759281.512
51725.000;3759231.506
51725.000;3759181.501
51725.000;3759131.495
51725.000;3759081.490
51725.000;3759031.484
51725.000;3758981.479
51725.000;3758931.473
51725.000;3758881.468
51725.000;3758831.462
53175.000;3759531.539
53175.000;3759481.534
53175.000;3759431.528
53175.000;3759381.523
53175.000;3759331.517
53175.000;3759281.512
53175.000;3759231.506
53175.000;3759181.501
53175.000;3759131.495
53175.000;3759081.490
53175.000;3759031.484
53175.000;3758981.479
53175.000;3758931.473
53175.000;3758881.468
53175.000;3758831.462
53125.000;3759531.539
53125.000;3759481.534
53125.000;3759431.528
53125.000;3759381.523
53125.000;3759331.517
53125.000;3759281.512
53125.000;3759231.506
53125.000;3759181.501
53125.000;3759131.495
53125.000;3759081.490
53125.000;3759031.484
53125.000;3758981.479
53125.000;3758931.473
53125.000;3758881.468
53125.000;3758831.462
53075.000;3759531.539
53075.000;3759481.534
53075.000;3759431.528
53075.000;3759381.523
53075.000;3759331.517
53075.000;3759281.512
53075.000;3759231.506
53075.000;3759181.501
53075.000;3759131.495
53075.000;3759081.490
53075.000;3759031.484
53075.000;3758981.479
53075.000;3758931.473
53075.000;3758881.468
53075.000;3758831.462
53025.000;3759531.539
53025.000;3759481.534
53025.000;3759431.528
53025.000;3759381.523
53025.000;3759331.517
53025.000;3759281.512
53025.000;3759231.506
53025.000;3759181.501
53025.000;3759131.495
53025.000;3759081.490
53025.000;3759031.484
53025.000;3758981.479
53025.000;3758931.473
53025.000;3758881.468
53025.000;3758831.462
52975.000;3759531.539
52975.000;3759481.534
52975.000;3759431.528
52975.000;3759381.523
52975.000;3759331.517
52975.000;3759281.512
52975.000;3759231.506
52975.000;3759181.501
52975.000;3759131.495
52975.000;3759081.490
52975.000;3759031.484
52975.000;3758981.479
52975.000;3758931.473
52975.000;3758881.468
52975.000;3758831.462
52925.000;3759531.539
52925.000;3759481.534
52925.000;3759431.528
52925.000;3759381.523
52925.000;3759331.517
52925.000;3759281.512
52925.000;3759231.506
52925.000;3759181.501
52925.000;3759131.495
52925.000;3759081.490
52925.000;3759031.484
52925.000;3758981.479
52925.000;3758931.473
52925.000;3758881.468
52925.000;3758831.462
52875.000;3759531.539
52875.000;3759481.534
52875.000;3759431.528
52875.000;3759381.523
52875.000;3759331.517
52875.000;3759281.512
52875.000;3759231.506
52875.000;3759181.501
52875.000;3759131.495
52875.000;3759081.490
52875.000;3759031.484
52875.000;3758981.479
52875.000;3758931.473
52875.000;3758881.468
52875.000;3758831.462
52825.000;3759531.539
52825.000;3759481.534
52825.000;3759431.528
52825.000;3759381.523
52825.000;3759331.517
52825.000;3759281.512
52825.000;3759231.506
52825.000;3759181.501
52825.000;3759131.495
52825.000;3759081.490
52825.000;3759031.484
52825.000;3758981.479
52825.000;3758931.473
52825.000;3758881.468
52825.000;3758831.462
52775.000;3759531.539
52775.000;3759481.534
52775.000;3759431.528
52775.000;3759381.523
52775.000;3759331.517
52775.000;3759281.512
52775.000;3759231.506
52775.000;3759181.501
52775.000;3759131.495
52775.000;3759081.490
52775.000;3759031.484
52775.000;3758981.479
52775.000;3758931.473
52775.000;3758881.468
52775.000;3758831.462
52725.000;3759531.539
52725.000;3759481.534
52725.000;3759431.528
52725.000;3759381.523
52725.000;3759331.517
52725.000;3759281.512
52725.000;3759231.506
52725.000;3759181.501
52725.000;3759131.495
52725.000;3759081.490
52725.000;3759031.484
52725.000;3758981.479
52725.000;3758931.473
52725.000;3758881.468
52725.000;3758831.462
52675.000;3759531.539
52675.000;3759481.534
52675.000;3759431.528
52675.000;3759381.523
52675.000;3759331.517
52675.000;3759281.512
52675.000;3759231.506
52675.000;3759181.501
52675.000;3759131.495
52675.000;3759081.490
52675.000;3759031.484
52675.000;3758981.479
52675.000;3758931.473
52675.000;3758881.468
52675.000;3758831.462
52625.000;3759531.539
52625.000;3759481.534
52625.000;3759431.528
52625.000;3759381.523
52625.000;3759331.517
52625.000;3759281.512
52625.000;3759231.506
52625.000;3759181.501
52625.000;3759131.495
52625.000;3759081.490
52625.000;3759031.484
52625.000;3758981.479
52625.000;3758931.473
52625.000;3758881.468
52625.000;3758831.462
52575.000;3759531.539
52575.000;3759481.534
52575.000;3759431.528
52575.000;3759381.523
52575.000;3759331.517
52575.000;3759281.512
52575.000;3759231.506
52575.000;3759181.501
52575.000;3759131.495
52575.000;3759081.490
52575.000;3759031.484
52575.000;3758981.479
52575.000;3758931.473
52575.000;3758881.468
52575.000;3758831.462
52525.000;3759531.539
52525.000;3759481.534
52525.000;3759431.528
52525.000;3759381.523
52525.000;3759331.517
52525.000;3759281.512
52525.000;3759231.506
52525.000;3759181.501
52525.000;3759131.495
52525.000;3759081.490
52525.000;3759031.484
52525.000;3758981.479
52525.000;3758931.473
52525.000;3758881.468
52525.000;3758831.462
52475.000;3759531.539
52475.000;3759481.534
52475.000;3759431.528
52475.000;3759381.523
52475.000;3759331.517
52475.000;3759281.512
52475.000;3759231.506
52475.000;3759181.501
52475.000;3759131.495
52475.000;3759081.490
52475.000;3759031.484
52475.000;3758981.479
52475.000;3758931.473
52475.000;3758881.468
52475.000;3758831.462
53925.000;3759531.539
53925.000;3759481.534
53925.000;3759431.528
53925.000;3759381.523
53925.000;3759331.517
53925.000;3759281.512
53925.000;3759231.506
53925.000;3759181.501
53925.000;3759131.495
53925.000;3759081.490
53925.000;3759031.484
53925.000;3758981.479
53925.000;3758931.473
53925.000;3758881.468
53925.000;3758831.462
53875.000;3759531.539
53875.000;3759481.534
53875.000;3759431.528
53875.000;3759381.523
53875.000;3759331.517
53875.000;3759281.512
53875.000;3759231.506
53875.000;3759181.501
53875.000;3759131.495
53875.000;3759081.490
53875.000;3759031.484
53875.000;3758981.479
53875.000;3758931.473
53875.000;3758881.468
53875.000;3758831.462
53825.000;3759531.539
53825.000;3759481.534
53825.000;3759431.528
53825.000;3759381.523
53825.000;3759331.517
53825.000;3759281.512
53825.000;3759231.506
53825.000;3759181.501
53825.000;3759131.495
53825.000;3759081.490
53825.000;3759031.484
53825.000;3758981.479
53825.000;3758931.473
53825.000;3758881.468
53825.000;3758831.462
53775.000;3759531.539
53775.000;3759481.534
53775.000;3759431.528
53775.000;3759381.523
53775.000;3759331.517
53775.000;3759281.512
53775.000;3759231.506
53775.000;3759181.501
53775.000;3759131.495
53775.000;3759081.490
53775.000;3759031.484
53775.000;3758981.479
53775.000;3758931.473
53775.000;3758881.468
53775.000;3758831.462
53725.000;3759531.539
53725.000;3759481.534
53725.000;3759431.528
53725.000;3759381.523
53725.000;3759331.517
53725.000;3759281.512
53725.000;3759231.506
53725.000;3759181.501
53725.000;3759131.495
53725.000;3759081.490
53725.000;3759031.484
53725.000;3758981.479
53725.000;3758931.473
53725.000;3758881.468
53725.000;3758831.462
53675.000;3759531.539
53675.000;3759481.534
53675.000;3759431.528
53675.000;3759381.523
53675.000;3759331.517
53675.000;3759281.512
53675.000;3759231.506
53675.000;3759181.501
53675.000;3759131.495
53675.000;3759081.490
53675.000;3759031.484
53675.000;3758981.479
53675.000;3758931.473
53675.000;3758881.468
53675.000;3758831.462
53625.000;3759531.539
53625.000;3759481.534
53625.000;3759431.528
53625.000;3759381.523
53625.000;3759331.517
53625.000;3759281.512
53625.000;3759231.506
53625.000;3759181.501
53625.000;3759131.495
53625.000;3759081.490
53625.000;3759031.484
53625.000;3758981.479
53625.000;3758931.473
53625.000;3758881.468
53625.000;3758831.462
53575.000;3759531.539
53575.000;3759481.534
53575.000;3759431.528
53575.000;3759381.523
53575.000;3759331.517
53575.000;3759281.512
53575.000;3759231.506
53575.000;3759181.501
53575.000;3759131.495
53575.000;3759081.490
53575.000;3759031.484
53575.000;3758981.479
53575.000;3758931.473
53575.000;3758881.468
53575.000;3758831.462
53525.000;3759531.539
53525.000;3759481.534
53525.000;3759431.528
53525.000;3759381.523
53525.000;3759331.517
53525.000;3759281.512
53525.000;3759231.506
53525.000;3759181.501
53525.000;3759131.495
53525.000;3759081.490
53525.000;3759031.484
53525.000;3758981.479
53525.000;3758931.473
53525.000;3758881.468
53525.000;3758831.462
53475.000;3759531.539
53475.000;3759481.534
53475.000;3759431.528
53475.000;3759381.523
53475.000;3759331.517
53475.000;3759281.512
53475.000;3759231.506
53475.000;3759181.501
53475.000;3759131.495
53475.000;3759081.490
53475.000;3759031.484
53475.000;3758981.479
53475.000;3758931.473
53475.000;3758881.468
53475.000;3758831.462
53425.000;3759531.539
53425.000;3759481.534
53425.000;3759431.528
53425.000;3759381.523
53425.000;3759331.517
53425.000;3759281.512
53425.000;3759231.506
53425.000;3759181.501
53425.000;3759131.495
53425.000;3759081.490
53425.000;3759031.484
53425.000;3758981.479
53425.000;3758931.473
53425.000;3758881.468
53425.000;3758831.462
53375.000;3759531.539
53375.000;3759481.534
53375.000;3759431.528
53375.000;3759381.523
53375.000;3759331.517
53375.000;3759281.512
53375.000;3759231.506
53375.000;3759181.501
53375.000;3759131.495
53375.000;3759081.490
53375.000;3759031.484
53375.000;3758981.479
53375.000;3758931.473
53375.000;3758881.468
53375.000;3758831.462
53325.000;3759531.539
53325.000;3759481.534
53325.000;3759431.528
53325.000;3759381.523
53325.000;3759331.517
53325.000;3759281.512
53325.000;3759231.506
53325.000;3759181.501
53325.000;3759131.495
53325.000;3759081.490
53325.000;3759031.484
53325.000;3758981.479
53325.000;3758931.473
53325.000;3758881.468
53325.000;3758831.462
53275.000;3759531.539
53275.000;3759481.534
53275.000;3759431.528
53275.000;3759381.523
53275.000;3759331.517
53275.000;3759281.512
53275.000;3759231.506
53275.000;3759181.501
53275.000;3759131.495
53275.000;3759081.490
53275.000;3759031.484
53275.000;3758981.479
53275.000;3758931.473
53275.000;3758881.468
53275.000;3758831.462
53225.000;3759531.539
53225.000;3759481.534
53225.000;3759431.528
53225.000;3759381.523
53225.000;3759331.517
53225.000;3759281.512
53225.000;3759231.506
53225.000;3759181.501
53225.000;3759131.495
53225.000;3759081.490
53225.000;3759031.484
53225.000;3758981.479
53225.000;3758931.473
53225.000;3758881.468
53225.000;3758831.462
54675.000;3759531.539
54675.000;3759481.533
54675.000;3759431.528
54675.000;3759381.523
54675.000;3759331.517
54675.000;3759281.512
54675.000;3759231.506
54675.000;3759181.501
54675.000;3759131.495
54675.000;3759081.490
54675.000;3759031.484
54675.000;3758981.479
54675.000;3758931.473
54675.000;3758881.468
54675.000;3758831.462
54625.000;3759531.539
54625.000;3759481.534
54625.000;3759431.528
54625.000;3759381.523
54625.000;3759331.517
54625.000;3759281.512
54625.000;3759231.506
54625.000;3759181.501
54625.000;3759131.495
54625.000;3759081.490
54625.000;3759031.484
54625.000;3758981.479
54625.000;3758931.473
54625.000;3758881.468
54625.000;3758831.462
54575.000;3759531.539
54575.000;3759481.533
54575.000;3759431.528
54575.000;3759381.523
54575.000;3759331.517
54575.000;3759281.512
54575.000;3759231.506
54575.000;3759181.501
54575.000;3759131.495
54575.000;3759081.490
54575.000;3759031.484
54575.000;3758981.479
54575.000;3758931.473
54575.000;3758881.468
54575.000;3758831.462
54525.000;3759531.539
54525.000;3759481.534
54525.000;3759431.528
54525.000;3759381.523
54525.000;3759331.517
54525.000;3759281.512
54525.000;3759231.506
54525.000;3759181.501
54525.000;3759131.495
54525.000;3759081.490
54525.000;3759031.484
54525.000;3758981.479
54525.000;3758931.473
54525.000;3758881.468
54525.000;3758831.462
54475.000;3759531.539
54475.000;3759481.534
54475.000;3759431.528
54475.000;3759381.523
54475.000;3759331.517
54475.000;3759281.512
54475.000;3759231.506
54475.000;3759181.501
54475.000;3759131.495
54475.000;3759081.490
54475.000;3759031.484
54475.000;3758981.479
54475.000;3758931.473
54475.000;3758881.468
54475.000;3758831.462
54425.000;3759531.539
54425.000;3759481.534
54425.000;3759431.528
54425.000;3759381.523
54425.000;3759331.517
54425.000;3759281.512
54425.000;3759231.506
54425.000;3759181.501
54425.000;3759131.495
54425.000;3759081.490
54425.000;3759031.484
54425.000;3758981.479
54425.000;3758931.473
54425.000;3758881.468
54425.000;3758831.462
54375.000;3759531.539
54375.000;3759481.533
54375.000;3759431.528
54375.000;3759381.523
54375.000;3759331.517
54375.000;3759281.512
54375.000;3759231.506
54375.000;3759181.501
54375.000;3759131.495
54375.000;3759081.490
54375.000;3759031.484
54375.000;3758981.479
54375.000;3758931.473
54375.000;3758881.468
54375.000;3758831.462
54325.000;3759531.539
54325.000;3759481.534
54325.000;3759431.528
54325.000;3759381.523
54325.000;3759331.517
54325.000;3759281.512
54325.000;3759231.506
54325.000;3759181.501
54325.000;3759131.495
54325.000;3759081.490
54325.000;3759031.484
54325.000;3758981.479
54325.000;3758931.473
54325.000;3758881.468
54325.000;3758831.462
54275.000;3759531.539
54275.000;3759481.534
54275.000;3759431.528
54275.000;3759381.523
54275.000;3759331.517
54275.000;3759281.512
54275.000;3759231.506
54275.000;3759181.501
54275.000;3759131.495
54275.000;3759081.490
54275.000;3759031.484
54275.000;3758981.479
54275.000;3758931.473
54275.000;3758881.468
54275.000;3758831.462
54225.000;3759531.539
54225.000;3759481.534
54225.000;3759431.528
54225.000;3759381.523
54225.000;3759331.517
54225.000;3759281.512
54225.000;3759231.506
54225.000;3759181.501
54225.000;3759131.495
54225.000;3759081.490
54225.000;3759031.484
54225.000;3758981.479
54225.000;3758931.473
54225.000;3758881.468
54225.000;3758831.462
54175.000;3759531.539
54175.000;3759481.534
54175.000;3759431.528
54175.000;3759381.523
54175.000;3759331.517
54175.000;3759281.512
54175.000;3759231.506
54175.000;3759181.501
54175.000;3759131.495
54175.000;3759081.490
54175.000;3759031.484
54175.000;3758981.479
54175.000;3758931.473
54175.000;3758881.468
54175.000;3758831.462
54125.000;3759531.539
54125.000;3759481.534
54125.000;3759431.528
54125.000;3759381.523
54125.000;3759331.517
54125.000;3759281.512
54125.000;3759231.506
54125.000;3759181.501
54125.000;3759131.495
54125.000;3759081.490
54125.000;3759031.484
54125.000;3758981.479
54125.000;3758931.473
54125.000;3758881.468
54125.000;3758831.462
54075.000;3759531.539
54075.000;3759481.534
54075.000;3759431.528
54075.000;3759381.523
54075.000;3759331.517
54075.000;3759281.512
54075.000;3759231.506
54075.000;3759181.501
54075.000;3759131.495
54075.000;3759081.490
54075.000;3759031.484
54075.000;3758981.479
54075.000;3758931.473
54075.000;3758881.468
54075.000;3758831.462
54025.000;3759531.539
54025.000;3759481.534
54025.000;3759431.528
54025.000;3759381.523
54025.000;3759331.517
54025.000;3759281.512
54025.000;3759231.506
54025.000;3759181.501
54025.000;3759131.495
54025.000;3759081.490
54025.000;3759031.484
54025.000;3758981.479
54025.000;3758931.473
54025.000;3758881.468
54025.000;3758831.462
53975.000;3759531.539
53975.000;3759481.534
53975.000;3759431.528
53975.000;3759381.523
53975.000;3759331.517
53975.000;3759281.512
53975.000;3759231.506
53975.000;3759181.501
53975.000;3759131.495
53975.000;3759081.490
53975.000;3759031.484
53975.000;3758981.479
53975.000;3758931.473
53975.000;3758881.468
53975.000;3758831.462
55425.000;3759531.539
55425.000;3759481.533
55425.000;3759431.528
55425.000;3759381.523
55425.000;3759331.517
55425.000;3759281.512
55425.000;3759231.506
55425.000;3759181.501
55425.000;3759131.495
55425.000;3759081.490
55425.000;3759031.484
55425.000;3758981.479
55425.000;3758931.473
55425.000;3758881.468
55425.000;3758831.462
55375.000;3759531.539
55375.000;3759481.533
55375.000;3759431.528
55375.000;3759381.523
55375.000;3759331.517
55375.000;3759281.512
55375.000;3759231.506
55375.000;3759181.501
55375.000;3759131.495
55375.000;3759081.490
55375.000;3759031.484
55375.000;3758981.479
55375.000;3758931.473
55375.000;3758881.468
55375.000;3758831.462
55325.000;3759531.539
55325.000;3759481.533
55325.000;3759431.528
55325.000;3759381.523
55325.000;3759331.517
55325.000;3759281.512
55325.000;3759231.506
55325.000;3759181.501
55325.000;3759131.495
55325.000;3759081.490
55325.000;3759031.484
55325.000;3758981.479
55325.000;3758931.473
55325.000;3758881.468
55325.000;3758831.462
55275.000;3759531.539
55275.000;3759481.533
55275.000;3759431.528
55275.000;3759381.523
55275.000;3759331.517
55275.000;3759281.512
55275.000;3759231.506
55275.000;3759181.501
55275.000;3759131.495
55275.000;3759081.490
55275.000;3759031.484
55275.000;3758981.479
55275.000;3758931.473
55275.000;3758881.468
55275.000;3758831.462
55225.000;3759531.539
55225.000;3759481.533
55225.000;3759431.528
55225.000;3759381.523
55225.000;3759331.517
55225.000;3759281.512
55225.000;3759231.506
55225.000;3759181.501
55225.000;3759131.495
55225.000;3759081.490
55225.000;3759031.484
55225.000;3758981.479
55225.000;3758931.473
55225.000;3758881.468
55225.000;3758831.462
55175.000;3759531.539
55175.000;3759481.533
55175.000;3759431.528
55175.000;3759381.523
55175.000;3759331.517
55175.000;3759281.512
55175.000;3759231.506
55175.000;3759181.501
55175.000;3759131.495
55175.000;3759081.490
55175.000;3759031.484
55175.000;3758981.479
55175.000;3758931.473
55175.000;3758881.468
55175.000;3758831.462
55125.000;3759531.539
55125.000;3759481.533
55125.000;3759431.528
55125.000;3759381.523
55125.000;3759331.517
55125.000;3759281.512
55125.000;3759231.506
55125.000;3759181.501
55125.000;3759131.495
55125.000;3759081.490
55125.000;3759031.484
55125.000;3758981.479
55125.000;3758931.473
55125.000;3758881.468
55125.000;3758831.462
55075.000;3759531.539
55075.000;3759481.533
55075.000;3759431.528
55075.000;3759381.523
55075.000;3759331.517
55075.000;3759281.512
55075.000;3759231.506
55075.000;3759181.501
55075.000;3759131.495
55075.000;3759081.490
55075.000;3759031.484
55075.000;3758981.479
55075.000;3758931.473
55075.000;3758881.468
55075.000;3758831.462
55025.000;3759531.539
55025.000;3759481.533
55025.000;3759431.528
55025.000;3759381.523
55025.000;3759331.517
55025.000;3759281.512
55025.000;3759231.506
55025.000;3759181.501
55025.000;3759131.495
55025.000;3759081.490
55025.000;3759031.484
55025.000;3758981.479
55025.000;3758931.473
55025.000;3758881.468
55025.000;3758831.462
54975.000;3759531.539
54975.000;3759481.533
54975.000;3759431.528
54975.000;3759381.523
54975.000;3759331.517
54975.000;3759281.512
54975.000;3759231.506
54975.000;3759181.501
54975.000;3759131.495
54975.000;3759081.490
54975.000;3759031.484
54975.000;3758981.479
54975.000;3758931.473
54975.000;3758881.468
54975.000;3758831.462
54925.000;3759531.539
54925.000;3759481.533
54925.000;3759431.528
54925.000;3759381.523
54925.000;3759331.517
54925.000;3759281.512
54925.000;3759231.506
54925.000;3759181.501
54925.000;3759131.495
54925.000;3759081.490
54925.000;3759031.484
54925.000;3758981.479
54925.000;3758931.473
54925.000;3758881.468
54925.000;3758831.462
54875.000;3759531.539
54875.000;3759481.533
54875.000;3759431.528
54875.000;3759381.523
54875.000;3759331.517
54875.000;3759281.512
54875.000;3759231.506
54875.000;3759181.501
54875.000;3759131.495
54875.000;3759081.490
54875.000;3759031.484
54875.000;3758981.479
54875.000;3758931.473
54875.000;3758881.468
54875.000;3758831.462
54825.000;3759531.539
54825.000;3759481.533
54825.000;3759431.528
54825.000;3759381.523
54825.000;3759331.517
54825.000;3759281.512
54825.000;3759231.506
54825.000;3759181.501
54825.000;3759131.495
54825.000;3759081.490
54825.000;3759031.484
54825.000;3758981.479
54825.000;3758931.473
54825.000;3758881.468
54825.000;3758831.462
54775.000;3759531.539
54775.000;3759481.533
54775.000;3759431.528
54775.000;3759381.523
54775.000;3759331.517
54775.000;3759281.512
54775.000;3759231.506
54775.000;3759181.501
54775.000;3759131.495
54775.000;3759081.490
54775.000;3759031.484
54775.000;3758981.479
54775.000;3758931.473
54775.000;3758881.468
54775.000;3758831.462
54725.000;3759531.539
54725.000;3759481.534
54725.000;3759431.528
54725.000;3759381.523
54725.000;3759331.517
54725.000;3759281.512
54725.000;3759231.506
54725.000;3759181.501
54725.000;3759131.495
54725.000;3759081.490
54725.000;3759031.484
54725.000;3758981.479
54725.000;3758931.473
54725.000;3758881.468
54725.000;3758831.462
56175.000;3759531.539
56175.000;3759481.533
56175.000;3759431.528
56175.000;3759381.522
56175.000;3759331.517
56175.000;3759281.512
56175.000;3759231.506
56175.000;3759181.501
56175.000;3759131.495
56175.000;3759081.490
56175.000;3759031.484
56175.000;3758981.479
56175.000;3758931.473
56175.000;3758881.468
56175.000;3758831.462
56125.000;3759531.539
56125.000;3759481.533
56125.000;3759431.528
56125.000;3759381.523
56125.000;3759331.517
56125.000;3759281.512
56125.000;3759231.506
56125.000;3759181.501
56125.000;3759131.495
56125.000;3759081.490
56125.000;3759031.484
56125.000;3758981.479
56125.000;3758931.473
56125.000;3758881.468
56125.000;3758831.462
56075.000;3759531.539
56075.000;3759481.533
56075.000;3759431.528
56075.000;3759381.523
56075.000;3759331.517
56075.000;3759281.512
56075.000;3759231.506
56075.000;3759181.501
56075.000;3759131.495
56075.000;3759081.490
56075.000;3759031.484
56075.000;3758981.479
56075.000;3758931.473
56075.000;3758881.468
56075.000;3758831.462
56025.000;3759531.539
56025.000;3759481.533
56025.000;3759431.528
56025.000;3759381.523
56025.000;3759331.517
56025.000;3759281.512
56025.000;3759231.506
56025.000;3759181.501
56025.000;3759131.495
56025.000;3759081.490
56025.000;3759031.484
56025.000;3758981.479
56025.000;3758931.473
56025.000;3758881.468
56025.000;3758831.462
55975.000;3759531.539
55975.000;3759481.533
55975.000;3759431.528
55975.000;3759381.523
55975.000;3759331.517
55975.000;3759281.512
55975.000;3759231.506
55975.000;3759181.501
55975.000;3759131.495
55975.000;3759081.490
55975.000;3759031.484
55975.000;3758981.479
55975.000;3758931.473
55975.000;3758881.468
55975.000;3758831.462
55925.000;3759531.539
55925.000;3759481.533
55925.000;3759431.528
55925.000;3759381.523
55925.000;3759331.517
55925.000;3759281.512
55925.000;3759231.506
55925.000;3759181.501
55925.000;3759131.495
55925.000;3759081.490
55925.000;3759031.484
55925.000;3758981.479
55925.000;3758931.473
55925.000;3758881.468
55925.000;3758831.462
55875.000;3759531.539
55875.000;3759481.533
55875.000;3759431.528
55875.000;3759381.523
55875.000;3759331.517
55875.000;3759281.512
55875.000;3759231.506
55875.000;3759181.501
55875.000;3759131.495
55875.000;3759081.490
55875.000;3759031.484
55875.000;3758981.479
55875.000;3758931.473
55875.000;3758881.468
55875.000;3758831.462
55825.000;3759531.539
55825.000;3759481.533
55825.000;3759431.528
55825.000;3759381.523
55825.000;3759331.517
55825.000;3759281.512
55825.000;3759231.506
55825.000;3759181.501
55825.000;3759131.495
55825.000;3759081.490
55825.000;3759031.484
55825.000;3758981.479
55825.000;3758931.473
55825.000;3758881.468
55825.000;3758831.462
55775.000;3759531.539
55775.000;3759481.533
55775.000;3759431.528
55775.000;3759381.523
55775.000;3759331.517
55775.000;3759281.512
55775.000;3759231.506
55775.000;3759181.501
55775.000;3759131.495
55775.000;3759081.490
55775.000;3759031.484
55775.000;3758981.479
55775.000;3758931.473
55775.000;3758881.468
55775.000;3758831.462
55725.000;3759531.539
55725.000;3759481.533
55725.000;3759431.528
55725.000;3759381.523
55725.000;3759331.517
55725.000;3759281.512
55725.000;3759231.506
55725.000;3759181.501
55725.000;3759131.495
55725.000;3759081.490
55725.000;3759031.484
55725.000;3758981.479
55725.000;3758931.473
55725.000;3758881.468
55725.000;3758831.462
55675.000;3759531.539
55675.000;3759481.533
55675.000;3759431.528
55675.000;3759381.523
55675.000;3759331.517
55675.000;3759281.512
55675.000;3759231.506
55675.000;3759181.501
55675.000;3759131.495
55675.000;3759081.490
55675.000;3759031.484
55675.000;3758981.479
55675.000;3758931.473
55675.000;3758881.468
55675.000;3758831.462
55625.000;3759531.539
55625.000;3759481.533
55625.000;3759431.528
55625.000;3759381.523
55625.000;3759331.517
55625.000;3759281.512
55625.000;3759231.506
55625.000;3759181.501
55625.000;3759131.495
55625.000;3759081.490
55625.000;3759031.484
55625.000;3758981.479
55625.000;3758931.473
55625.000;3758881.468
55625.000;3758831.462
55575.000;3759531.539
55575.000;3759481.533
55575.000;3759431.528
55575.000;3759381.523
55575.000;3759331.517
55575.000;3759281.512
55575.000;3759231.506
55575.000;3759181.501
55575.000;3759131.495
55575.000;3759081.490
55575.000;3759031.484
55575.000;3758981.479
55575.000;3758931.473
55575.000;3758881.468
55575.000;3758831.462
55525.000;3759531.539
55525.000;3759481.533
55525.000;3759431.528
55525.000;3759381.523
55525.000;3759331.517
55525.000;3759281.512
55525.000;3759231.506
55525.000;3759181.501
55525.000;3759131.495
55525.000;3759081.490
55525.000;3759031.484
55525.000;3758981.479
55525.000;3758931.473
55525.000;3758881.468
55525.000;3758831.462
55475.000;3759531.539
55475.000;3759481.533
55475.000;3759431.528
55475.000;3759381.523
55475.000;3759331.517
55475.000;3759281.512
55475.000;3759231.506
55475.000;3759181.501
55475.000;3759131.495
55475.000;3759081.490
55475.000;3759031.484
55475.000;3758981.479
55475.000;3758931.473
55475.000;3758881.468
55475.000;3758831.462
56925.000;3759531.539
56925.000;3759481.533
56925.000;3759431.528
56925.000;3759381.522
56925.000;3759331.517
56925.000;3759281.512
56925.000;3759231.506
56925.000;3759181.501
56925.000;3759131.495
56925.000;3759081.490
56925.000;3759031.484
56925.000;3758981.479
56925.000;3758931.473
56925.000;3758881.468
56925.000;3758831.462
56875.000;3759531.539
56875.000;3759481.533
56875.000;3759431.528
56875.000;3759381.522
56875.000;3759331.517
56875.000;3759281.512
56875.000;3759231.506
56875.000;3759181.501
56875.000;3759131.495
