101040.520;3184237.023
101038.840;3184236.342
101038.330;3184236.296
101037.850;3184236.126
101037.000;3184235.639
101036.280;3184248.756
101040.490;3184248.659
101040.540;3184251.685
101044.490;3184254.080
101043.050;3184258.004
101037.280;3184254.426
101037.130;3184269.825
101038.510;3184270.523
101037.600;3184269.014
101037.880;3184268.523
101038.220;3184268.066
101039.240;3184267.719
101043.310;3184271.765
101043.820;3184270.719
101043.830;3184270.219
101043.830;3184269.609
101047.160;3184264.359
101049.330;3184260.285
101051.280;3184256.569
101060.140;3184258.160
101059.430;3184262.520
101058.590;3184266.976
101058.850;3184268.967
101058.990;3184269.450
101059.040;3184269.972
101059.180;3184270.938
101072.350;3184270.109
101073.720;3184268.904
101073.670;3184268.356
101073.620;3184267.872
101073.060;3184265.239
101073.860;3184260.969
101079.920;3184261.351
101085.020;3184260.151
101085.430;3184264.259
101086.070;3184265.651
101086.150;3184266.171
101086.320;3184266.742
101086.540;3184267.551
101098.210;3184265.476
101098.200;3184264.563
101098.300;3184263.992
101098.260;3184263.443
101098.080;3184261.370
101098.250;3184258.489
101107.880;3184257.631
101108.640;3184259.844
101109.010;3184261.518
101107.540;3184262.327
101108.650;3184262.688
101107.720;3184263.756
101107.040;3184254.569
101100.030;3184254.376
101098.150;3184253.101
101086.660;3184256.890
101078.520;3184258.129
101071.300;3184257.168
101059.090;3184254.239
101054.600;3184253.139
101052.400;3184250.756
101048.880;3184252.458
101043.860;3184250.825
101042.100;3184248.226
101043.730;3184239.230
101048.820;3184228.506
101111.720;3184274.177
101112.080;3184276.017
101112.360;3184277.654
101113.260;3184283.151
101115.430;3184289.018
101106.570;3184309.163
101104.290;3184299.918
101101.910;3184290.605
101099.830;3184286.731
101097.280;3184280.637
101097.130;3184278.734
101096.660;3184276.901
101062.240;3184220.231
101070.930;3184223.804
101067.370;3184237.639
101057.440;3184231.876
101056.090;3184237.285
101070.230;3184234.109
101070.440;3184245.356
101060.330;3184247.038
101054.140;3184246.265
101072.170;3184250.035
101075.150;3184238.640
101081.280;3184224.111
101096.870;3184221.708
101093.850;3184233.021
101092.240;3184237.080
101082.680;3184232.509
101081.840;3184244.370
101085.490;3184247.259
101090.660;3184248.734
101082.270;3184253.651
101106.140;3184244.771
101109.560;3184232.495
101113.740;3184218.867
101040.990;3184282.777
101040.590;3184279.372
101054.440;3184276.861
101055.440;3184280.126
101068.460;3184277.859
101066.150;3184274.787
101078.730;3184272.498
101079.220;3184273.385
101080.220;3184275.730
101037.560;3184231.446
101041.050;3184224.629
101115.670;3184265.901
101109.870;3184270.476
101103.660;3184271.564
101103.610;3184270.759
101103.260;3184268.157
101089.550;3184270.617
101089.490;3184272.271
101089.900;3184273.984
101035.440;3184274.475
101033.650;3184306.750
101013.080;3184305.523
101009.730;3184309.259
101009.000;3184305.460
101007.680;3184305.486
101007.200;3184305.194
101006.990;3184304.813
101006.390;3184304.088
101002.260;3184308.785
101003.200;3184309.202
101003.770;3184309.268
101004.250;3184309.572
101001.700;3184313.210
101001.180;3184312.960
101000.610;3184312.867
100999.790;3184312.407
100997.600;3184316.043
100997.990;3184316.597
100999.460;3184317.037
100995.740;3184321.864
100996.690;3184321.960
101001.560;3184316.503
101001.970;3184316.691
101002.580;3184316.855
101004.260;3184317.310
101010.940;3184314.634
101015.050;3184322.043
101010.850;3184324.747
101020.430;3184328.327
101021.090;3184334.688
101017.310;3184333.699
101008.070;3184332.606
100997.460;3184328.433
100995.560;3184327.538
100995.120;3184327.285
100994.700;3184326.964
100993.180;3184326.509
100992.230;3184325.975
100991.520;3184325.293
100984.490;3184336.247
100985.340;3184336.543
100987.020;3184337.372
100987.660;3184338.108
100988.040;3184338.472
100988.520;3184338.756
100989.730;3184339.588
100997.160;3184344.563
101001.110;3184347.264
100994.540;3184360.148
100987.150;3184356.879
100981.110;3184353.713
100979.700;3184352.722
100979.050;3184352.821
100978.740;3184352.180
100977.450;3184351.521
100976.150;3184350.807
100975.410;3184350.444
100968.470;3184361.262
100969.150;3184361.802
100965.380;3184366.122
100966.440;3184366.577
100970.360;3184362.844
100971.520;3184363.588
100971.880;3184364.074
100972.280;3184364.476
100973.200;3184365.222
100977.420;3184368.163
100986.590;3184371.872
100979.370;3184385.467
100972.360;3184381.662
100966.200;3184378.398
100964.960;3184377.725
100964.560;3184377.398
100963.990;3184377.296
100962.810;3184376.753
100961.380;3184376.083
100960.400;3184375.938
100954.300;3184387.938
100955.050;3184388.671
100956.340;3184389.247
100957.200;3184386.131
100957.220;3184390.089
100957.640;3184390.469
100958.110;3184390.719
100959.020;3184391.293
100964.320;3184393.833
100971.520;3184398.196
100949.020;3184400.484
100948.030;3184400.276
100941.480;3184413.154
100942.340;3184413.529
100935.790;3184426.549
100934.820;3184426.211
100927.300;3184423.518
100928.090;3184423.921
100934.660;3184411.083
100933.870;3184410.629
100939.820;3184398.938
100940.480;3184399.566
100938.110;3184397.859
100935.570;3184396.017
100927.270;3184390.432
100921.140;3184386.344
100925.420;3184373.109
100934.600;3184378.984
100940.970;3184382.685
100944.560;3184384.421
100946.690;3184385.390
100947.440;3184385.864
100953.920;3184373.142
100953.130;3184372.793
100950.910;3184371.708
100947.380;3184369.685
100938.700;3184365.072
100931.900;3184360.802
100933.190;3184351.887
100943.730;3184355.941
100953.470;3184361.046
100956.770;3184362.202
100958.210;3184362.898
100958.930;3184363.310
100960.440;3184355.714
100963.870;3184353.540
100962.790;3184353.554
100962.010;3184352.347
100959.160;3184350.822
100950.360;3184348.717
100940.180;3184345.773
100942.820;3184337.305
100954.480;3184337.296
100965.280;3184337.711
100967.690;3184338.126
100968.960;3184338.338
100969.990;3184338.342
100974.110;3184328.117
100973.140;3184328.006
100970.210;3184327.597
100971.220;3184319.944
100975.500;3184320.040
100976.650;3184320.063
100976.840;3184314.884
100975.760;3184314.790
100973.410;3184314.242
100973.240;3184311.205
100974.920;3184309.827
100973.410;3184307.859
100972.940;3184308.855
100970.800;3184305.776
100970.090;3184299.674
100974.740;3184302.447
100974.250;3184300.338
100973.340;3184299.997
100978.150;3184304.301
100978.470;3184304.222
100977.230;3184304.762
100978.840;3184306.776
100980.830;3184308.165
100981.100;3184307.967
100982.640;3184311.256
100982.490;3184312.188
100981.530;3184312.338
100982.810;3184316.271
100986.710;3184308.631
100986.560;3184305.131
100986.230;3184304.969
100989.460;3184298.918
100989.900;3184298.921
100988.780;3184297.271
100988.680;3184297.609
100993.350;3184295.540
100984.280;3184297.120
100982.560;3184298.296
100982.610;3184298.654
100988.110;3184298.997
100985.820;3184300.378
100982.230;3184304.196
100982.890;3184305.796
101012.240;3184303.344
101013.770;3184303.629
101012.570;3184301.151
101011.640;3184300.188
101011.160;3184299.997
101016.170;3184296.497
101016.670;3184297.284
101017.530;3184297.938
101022.870;3184296.182
101021.980;3184295.654
101021.130;3184294.719
101020.650;3184294.171
101024.880;3184292.805
101028.030;3184291.825
101027.780;3184292.668
101028.170;3184293.700
101027.070;3184294.432
101032.850;3184300.754
101031.850;3184322.839
101029.800;3184315.972
101028.730;3184312.807
101030.680;3184309.924
101031.380;3184307.273
101026.370;3184306.455
101022.910;3184311.551
101017.140;3184307.975
101022.640;3184305.282
101027.340;3184302.035
101032.090;3184301.157
101034.660;3184275.361
101033.700;3184275.194
101034.080;3184277.021
101026.500;3184278.418
101026.270;3184276.992
101026.250;3184276.654
101019.080;3184277.983
101018.940;3184278.396
101017.700;3184276.898
101017.320;3184276.984
101012.320;3184280.989
101017.750;3184270.413
101019.880;3184271.131
101020.220;3184271.194
101019.860;3184266.225
101024.180;3184262.654
101024.260;3184261.589
101024.870;3184256.359
101025.190;3184260.605
101027.590;3184267.157
101026.670;3184267.492
101026.420;3184267.600
101029.520;3184271.705
101029.750;3184271.504
101030.690;3184271.160
101023.980;3184271.489
101023.740;3184272.967
101022.040;3184274.270
101019.140;3184276.583
101005.520;3184271.097
101000.470;3184275.247
101000.950;3184276.242
101000.290;3184277.109
101002.200;3184277.784
100999.400;3184283.267
100998.440;3184281.887
100998.370;3184281.108
100998.030;3184281.514
100997.390;3184281.733
100997.800;3184281.239
100992.950;3184282.239
100991.970;3184282.634
100995.720;3184279.997
100995.980;3184280.200
100994.290;3184279.719
100987.760;3184283.708
100987.420;3184285.467
100983.340;3184286.140
101032.390;3184247.529
101033.180;3184248.193
101033.700;3184248.384
101034.140;3184248.583
101032.320;3184255.486
101031.840;3184255.236
101031.290;3184255.072
101030.370;3184254.617
101030.240;3184259.785
101031.270;3184259.754
101031.820;3184259.850
101032.400;3184259.850
101034.150;3184264.836
101033.810;3184265.211
101033.430;3184265.575
101032.590;3184266.117
101033.650;3184306.739
100854.160;3184336.467
100828.350;3184312.489
100828.170;3184311.623
100828.510;3184303.171
100827.660;3184294.586
100842.210;3184298.316
100845.190;3184307.972
100845.320;3184308.841
100858.900;3184305.901
100858.810;3184305.154
100857.760;3184298.498
100872.060;3184295.671
100871.280;3184299.310
100871.440;3184300.219
100872.180;3184302.217
100872.500;3184303.083
100885.930;3184300.143
100885.890;3184299.285
100885.990;3184293.001
100899.290;3184291.180
100900.170;3184296.310
100900.250;3184297.290
100913.640;3184294.859
100913.500;3184293.904
100913.080;3184288.600
100926.010;3184285.984
100926.610;3184285.128
100913.850;3184279.952
100914.370;3184280.930
100914.850;3184279.969
100918.330;3184282.001
100920.350;3184282.452
100919.900;3184283.254
100923.920;3184284.514
100928.060;3184286.819
100928.570;3184286.063
100927.210;3184288.733
100928.310;3184291.293
100928.360;3184292.231
100935.160;3184290.046
100935.160;3184289.586
100935.200;3184289.105
100941.520;3184289.924
100941.430;3184288.972
100941.200;3184288.046
100942.910;3184288.157
100939.640;3184283.415
100951.790;3184280.271
100952.540;3184285.921
100952.490;3184286.930
100954.330;3184286.139
100952.760;3184287.929
100966.880;3184285.361
100966.910;3184284.413
100966.620;3184283.461
100968.490;3184283.569
100964.480;3184277.884
100977.250;3184273.529
100978.000;3184280.460
100978.000;3184281.699
100979.190;3184280.591
100978.050;3184282.500
100970.870;3184305.759
100970.310;3184306.700
100969.760;3184307.640
100967.890;3184320.984
100960.140;3184331.350
100946.020;3184331.271
100947.280;3184320.009
100954.540;3184320.731
100954.640;3184311.722
100956.660;3184305.091
100956.620;3184303.978
100963.900;3184303.685
100963.700;3184304.648
100943.670;3184304.981
100943.490;3184306.171
100940.390;3184313.538
100936.620;3184318.785
100931.910;3184332.165
100918.850;3184334.768
100921.310;3184324.486
100925.180;3184318.000
100926.830;3184308.872
100926.600;3184307.285
100913.220;3184309.529
100913.070;3184311.097
100912.740;3184317.213
100908.370;3184326.146
100905.090;3184335.847
100894.480;3184337.779
100896.380;3184325.747
100897.700;3184316.668
100897.710;3184313.495
100897.500;3184312.381
100884.350;3184314.572
100884.360;3184315.557
100885.160;3184316.688
100884.020;3184326.469
100883.490;3184336.739
100880.370;3184344.895
100879.600;3184340.387
100879.080;3184337.154
100877.930;3184332.353
100868.360;3184333.904
100866.170;3184326.313
100867.420;3184318.577
100866.340;3184318.333
100867.170;3184317.558
100871.720;3184320.501
100877.040;3184318.168
100853.740;3184320.000
100853.990;3184320.543
100852.710;3184321.256
100854.110;3184326.998
100852.180;3184335.552
100853.410;3184336.248
100854.470;3184334.210
100853.280;3184333.609
100852.960;3184335.284
100844.060;3184338.327
100844.360;3184337.163
100845.590;3184337.833
100846.650;3184335.779
100845.390;3184335.199
100845.430;3184337.060
100838.280;3184339.304
100841.130;3184329.810
100840.250;3184326.492
100838.090;3184324.418
100840.150;3184323.603
100840.930;3184322.969
100840.850;3184322.381
100827.100;3184324.751
100827.150;3184325.719
100827.450;3184327.094
100828.270;3184329.239
100828.110;3184274.273
100829.290;3184281.279
100831.940;3184285.052
100839.780;3184274.276
100840.790;3184274.308
100841.120;3184274.142
100839.430;3184274.126
100837.840;3184275.659
100841.090;3184276.239
100842.580;3184271.714
100843.230;3184272.497
100844.560;3184274.929
100845.130;3184278.961
100855.980;3184269.296
100855.420;3184270.529
100855.710;3184272.546
100855.430;3184276.512
100856.810;3184280.609
100869.100;3184283.736
100869.240;3184277.174
100871.050;3184274.316
100869.420;3184271.325
100867.690;3184268.808
100866.840;3184267.219
100879.310;3184265.137
100882.940;3184264.410
100888.670;3184263.430
100883.770;3184272.796
100879.660;3184270.850
100878.240;3184278.904
100874.160;3184280.575
100879.820;3184280.742
100880.640;3184283.194
100883.370;3184279.765
100893.870;3184282.449
100894.310;3184279.049
100894.250;3184270.821
100895.320;3184267.532
100892.520;3184262.685
100899.580;3184264.310
100899.680;3184265.219
100900.780;3184265.771
100901.800;3184265.114
100900.220;3184265.464
100908.380;3184265.338
100917.510;3184272.407
100921.730;3184260.926
100925.450;3184255.702
100914.230;3184257.285
100909.130;3184251.717
100908.430;3184250.398
100906.130;3184251.839
100898.300;3184251.254
100903.920;3184239.992
100903.560;3184241.433
100905.110;3184241.108
100905.290;3184238.131
100904.700;3184239.447
100905.540;3184239.864
100905.100;3184239.603
100906.670;3184238.983
100911.160;3184242.450
100913.270;3184241.200
100913.800;3184243.790
100917.030;3184239.109
100919.170;3184240.236
100924.590;3184246.517
100933.840;3184249.398
100945.290;3184253.677
100941.240;3184267.253
100937.940;3184276.159
100939.540;3184282.165
100951.440;3184276.759
100953.960;3184273.847
100950.090;3184263.154
100950.990;3184252.182
100957.440;3184247.372
100964.080;3184257.523
100966.850;3184268.935
100977.220;3184264.469
100973.350;3184253.751
100969.470;3184242.318
100967.070;3184236.006
100975.700;3184225.387
100982.000;3184231.466
100985.430;3184241.719
100989.520;3184250.629
100992.420;3184257.788
100998.280;3184253.103
101002.240;3184250.631
100995.940;3184245.106
101009.970;3184239.055
101000.190;3184233.984
100990.400;3184226.381
101007.470;3184218.183
101017.760;3184225.512
100987.110;3184268.094
100990.050;3184274.308
100990.540;3184275.177
100992.690;3184273.219
100986.640;3184276.950
100986.930;3184274.876
100990.070;3184276.660
100997.480;3184270.145
100996.810;3184269.310
100998.600;3184268.265
100995.240;3184268.356
100993.770;3184267.921
100999.930;3184268.969
100994.290;3184263.648
101002.250;3184257.804
101005.520;3184259.520
101006.310;3184260.151
101007.320;3184260.563
101003.210;3184263.222
101011.560;3184254.435
101010.780;3184253.995
101009.840;3184253.574
101008.730;3184255.924
101007.190;3184251.412
101013.820;3184240.290
101017.050;3184241.949
101017.880;3184242.475
101018.790;3184242.913
101016.260;3184244.205
101019.310;3184235.609
101018.340;3184235.270
101025.560;3184231.708
101024.850;3184231.006
101024.050;3184230.580
101023.920;3184231.538
101021.210;3184228.122
101032.230;3184218.648
100914.010;3184231.259
100916.540;3184231.575
100919.110;3184232.046
100917.180;3184233.049
100930.330;3184235.214
100930.800;3184233.040
100940.480;3184238.376
100951.170;3184240.534
100956.260;3184230.549
100943.980;3184228.145
100930.320;3184225.543
100923.450;3184224.333
100919.910;3184224.018
100921.210;3184225.032
100917.340;3184223.978
100954.030;3184219.879
100961.730;3184221.486
100913.240;3184221.822
100827.730;3184314.452
100828.400;3184317.716
100828.980;3184320.793
100840.460;3184318.745
100839.880;3184315.677
100839.410;3184312.344
100854.240;3184309.655
100854.940;3184312.887
100855.210;3184316.097
100869.470;3184313.515
100869.160;3184310.260
100868.780;3184306.983
100882.940;3184304.458
100880.830;3184308.176
100881.280;3184311.443
100887.300;3184310.367
100886.420;3184307.481
100886.410;3184307.126
100885.580;3184304.024
100900.360;3184301.285
100901.210;3184304.413
100901.430;3184305.734
100901.890;3184307.677
100916.600;3184305.081
100916.390;3184304.024
100915.850;3184301.754
100915.200;3184298.651
100927.300;3184296.433
100927.990;3184299.551
100925.360;3184303.476
100937.860;3184301.259
100937.100;3184297.898
100936.460;3184294.818
100948.850;3184292.546
100949.430;3184295.628
100950.070;3184299.094
100941.150;3184304.788
100953.250;3184302.643
100961.100;3184301.267
100969.950;3184299.639
100964.740;3184296.426
100963.910;3184293.001
100962.920;3184289.941
100978.110;3184287.080
100979.080;3184290.399
100979.590;3184293.807
100987.860;3184288.774
101002.260;3184286.469
101002.520;3184289.543
101015.320;3184287.460
101016.120;3184283.835
101026.380;3184281.909
101027.000;3184285.285
101010.980;3184276.069
101007.920;3184273.818
101013.220;3184263.344
101016.630;3184264.859
101021.750;3184254.756
101018.440;3184253.023
101025.150;3184239.714
101028.690;3184241.088
101031.950;3184242.433
101034.230;3184230.185
101030.640;3184228.972
101001.510;3184295.199
100997.120;3184295.805
100989.810;3184310.325
100993.130;3184311.694
100986.330;3184325.085
100983.070;3184323.561
100982.770;3184316.302
100974.790;3184331.990
100977.970;3184333.751
100981.000;3184335.538
100973.630;3184346.935
100971.630;3184346.024
100969.450;3184342.592
100966.330;3184348.725
100966.870;3184357.455
100965.650;3184357.796
100962.210;3184364.537
100955.200;3184378.301
100948.230;3184392.023
100941.690;3184404.986
100935.210;3184417.668
101404.020;3184210.213
101403.900;3184209.305
101402.670;3184205.626
101402.700;3184204.518
101402.630;3184202.322
101402.230;3184159.483
101406.610;3184195.558
101403.340;3184187.509
101399.610;3184179.088
101394.110;3184169.851
101395.560;3184215.259
101395.990;3184216.813
101328.940;3184216.575
101343.900;3184214.217
101343.670;3184211.747
101358.450;3184209.251
101359.110;3184211.768
101359.670;3184213.555
101359.880;3184216.129
101374.500;3184215.518
101374.690;3184214.188
101378.260;3184213.819
101375.770;3184210.739
101375.460;3184208.495
101375.680;3184206.367
101387.460;3184204.569
101388.060;3184206.702
101388.600;3184208.529
101389.460;3184211.952
101389.850;3184212.759
101391.570;3184161.105
101379.290;3184162.174
101381.840;3184170.984
101384.900;3184179.754
101385.740;3184185.185
101388.410;3184193.537
101389.250;3184198.997
101375.810;3184198.569
101369.770;3184187.693
101369.230;3184185.540
101364.810;3184173.907
101359.090;3184165.262
101345.290;3184165.818
101350.490;3184177.842
101354.850;3184188.390
101356.700;3184192.097
101361.760;3184201.742
101363.610;3184205.068
101346.270;3184209.043
101344.090;3184203.165
101340.430;3184193.231
101339.350;3184189.872
101335.790;3184177.509
101334.530;3184175.435
101328.290;3184176.461
101330.730;3184166.622
101329.450;3184160.964
101316.840;3184165.122
101318.160;3184176.006
101320.880;3184188.833
101322.070;3184193.101
101324.280;3184200.313
101326.230;3184206.193
101328.120;3184213.043
101313.330;3184216.540
101311.880;3184212.226
101310.930;3184209.700
101306.040;3184198.960
101301.640;3184202.163
101303.000;3184192.165
101298.210;3184180.643
101295.000;3184169.540
101279.550;3184168.307
101281.950;3184179.679
101285.870;3184193.202
101287.820;3184199.254
101292.990;3184211.830
101294.630;3184216.208
101274.480;3184205.517
101271.800;3184199.555
101265.000;3184187.683
101259.930;3184177.992
101246.490;3184180.100
101251.350;3184189.736
101255.840;3184198.401
101258.530;3184206.407
101260.690;3184213.909
101242.290;3184213.461
101240.130;3184204.961
101237.540;3184194.006
101232.740;3184182.713
101228.680;3184173.529
101214.950;3184177.515
101218.050;3184187.265
101223.120;3184199.239
101227.430;3184211.015
101208.280;3184213.475
101201.490;3184202.185
101193.560;3184190.199
101177.270;3184193.085
101179.960;3184199.154
101185.120;3184210.842
101172.790;3184215.265
101155.010;3184213.407
101151.330;3184203.026
101155.790;3184201.813
101160.920;3184200.350
101168.990;3184198.101
101168.960;3184189.767
101163.390;3184190.270
101157.460;3184191.751
101152.700;3184184.026
101161.310;3184179.685
101171.740;3184175.651
101176.650;3184171.841
101178.370;3184179.029
101192.360;3184168.838
101204.910;3184165.256
101217.490;3184161.378
101230.380;3184158.915
101245.150;3184152.356
101260.050;3184148.063
101275.400;3184145.620
101289.550;3184142.398
101304.760;3184140.498
101320.980;3184142.901
101339.240;3184146.463
101357.940;3184141.546
101373.320;3184143.739
101119.520;3184204.316
101133.270;3184201.097
101129.830;3184214.992
101140.590;3184216.557
101143.190;3184202.824
101144.570;3184195.057
101153.070;3184195.501
101155.980;3184207.398
101155.540;3184212.597
101117.190;3184171.233
101126.650;3184174.711
101138.010;3184179.140
101149.170;3184182.742
101160.820;3184183.051
101163.200;3184173.464
101150.720;3184167.764
101137.780;3184163.847
101124.560;3184155.767
101121.450;3184157.006
101118.550;3184152.640
101280.490;3184217.393
101154.020;3184217.313
101408.210;3184219.321
101408.510;3184220.251
101397.650;3184227.872
101396.200;3184222.759
101395.960;3184221.964
101397.020;3184221.398
101268.580;3184223.796
101381.450;3184225.109
101381.460;3184225.671
101382.450;3184231.691
101376.900;3184229.117
101367.750;3184231.725
101367.520;3184234.168
101365.560;3184229.225
101365.350;3184228.577
101352.660;3184231.247
101352.680;3184231.958
101353.020;3184236.401
101353.940;3184240.521
101340.640;3184244.464
101339.610;3184239.151
101338.850;3184235.154
101338.670;3184234.279
101326.720;3184237.122
101326.970;3184237.918
101328.220;3184239.739
101330.040;3184244.967
101327.960;3184240.259
101317.460;3184247.816
101316.520;3184245.015
101315.560;3184242.401
101315.290;3184241.188
101314.970;3184240.572
101309.420;3184242.614
101309.600;3184243.199
101306.490;3184245.276
101305.940;3184244.808
101303.210;3184248.197
101303.560;3184248.601
101301.380;3184254.143
101300.910;3184254.029
101296.030;3184256.771
101291.970;3184258.622
101291.400;3184258.881
101289.870;3184255.009
101290.170;3184254.526
101295.260;3184250.745
101294.470;3184244.271
101287.070;3184245.851
101287.810;3184251.245
101287.070;3184251.469
101283.310;3184249.074
101283.700;3184248.396
101279.090;3184247.546
101284.560;3184251.918
101287.850;3184254.646
101284.140;3184252.842
101280.170;3184251.472
101278.720;3184250.915
101277.320;3184253.174
101262.990;3184253.313
101262.750;3184249.717
101262.630;3184248.742
101249.240;3184250.685
101248.900;3184251.694
101249.310;3184254.754
101235.970;3184257.288
101235.410;3184254.058
101234.980;3184252.969
101222.550;3184254.958
101222.550;3184256.250
101224.880;3184257.029
101222.650;3184259.907
101213.330;3184262.648
101211.780;3184258.023
101211.380;3184256.750
101197.470;3184258.952
101197.750;3184260.458
101198.670;3184266.069
101193.590;3184263.893
101187.600;3184265.702
101187.400;3184264.219
101182.470;3184267.663
101181.130;3184264.801
101180.740;3184263.600
101180.420;3184261.881
101168.010;3184264.097
101168.070;3184265.893
101168.130;3184267.691
101171.950;3184266.594
101168.820;3184270.193
101155.290;3184274.924
101154.160;3184270.756
101153.760;3184268.486
101153.580;3184266.722
101139.330;3184269.250
101139.260;3184271.109
101139.020;3184273.143
101137.930;3184278.384
101127.880;3184281.668
101127.060;3184275.222
101126.750;3184273.469
101126.340;3184271.583
101119.520;3184276.105
101120.570;3184301.646
101121.820;3184306.526
101120.410;3184261.509
101120.560;3184260.589
101120.660;3184260.006
101120.710;3184259.509
101120.770;3184257.972
101120.350;3184251.765
101132.660;3184249.714
101133.940;3184255.850
101133.840;3184257.043
101134.100;3184257.489
101134.260;3184258.075
101134.480;3184258.964
101147.150;3184256.696
101147.350;3184255.409
101147.300;3184254.856
101147.110;3184254.208
101146.120;3184247.410
101160.140;3184244.114
101160.550;3184249.359
101160.940;3184251.512
101161.100;3184252.043
101161.300;3184252.566
101161.610;3184254.058
101174.000;3184251.836
101173.840;3184250.180
101173.780;3184249.671
101173.700;3184249.097
101173.420;3184247.665
101173.260;3184242.552
101182.110;3184242.739
101183.360;3184246.381
101183.580;3184247.313
101183.770;3184247.808
101184.210;3184248.288
101184.430;3184249.975
101197.450;3184247.600
101197.250;3184245.830
101197.090;3184245.327
101196.970;3184244.677
101196.830;3184243.847
101196.700;3184240.504
101206.330;3184239.398
101207.110;3184241.864
101207.400;3184242.867
101207.730;3184243.356
101207.640;3184243.879
101207.740;3184245.719
101213.990;3184242.538
101213.870;3184242.085
101213.690;3184241.546
101219.120;3184238.058
101219.890;3184238.807
101219.940;3184239.421
101220.110;3184239.963
101220.360;3184240.964
101220.750;3184243.344
101233.100;3184241.111
101232.920;3184238.859
101232.370;3184234.497
101231.680;3184232.239
101239.510;3184229.322
101240.330;3184231.842
101241.600;3184237.265
101242.160;3184239.461
101255.920;3184236.946
101256.130;3184234.609
101256.210;3184229.120
101268.300;3184226.580
101268.580;3184232.392
101268.620;3184234.640
101282.830;3184232.100
101282.430;3184229.969
101281.750;3184224.538
101297.520;3184221.401
101299.020;3184224.455
101299.320;3184226.898
101300.200;3184228.941
101314.190;3184226.418
101313.950;3184224.109
101313.830;3184219.538
101330.480;3184221.063
101331.170;3184223.335
101345.550;3184220.764
101344.750;3184218.404
101360.460;3184218.051
101295.710;3184219.601
101281.100;3184219.526
101262.100;3184220.614
101262.220;3184222.594
101247.150;3184227.032
101245.870;3184224.254
101231.440;3184220.458
101233.600;3184227.001
101233.830;3184229.222
101218.660;3184232.722
101214.360;3184223.057
101189.510;3184221.060
101193.210;3184232.810
101193.950;3184237.805
101179.960;3184239.597
101166.030;3184240.575
101163.880;3184228.452
101176.180;3184224.514
101159.780;3184217.722
101125.940;3184230.035
101122.470;3184241.316
101121.070;3184251.486
101135.110;3184248.913
101137.530;3184236.708
101135.130;3184232.836
101138.470;3184227.634
101153.360;3184217.980
101156.120;3184225.779
101154.590;3184237.248
101153.560;3184245.381
101383.340;3184223.969
101382.740;3184219.600
101382.370;3184217.708
101368.390;3184220.231
101369.070;3184222.460
101369.770;3184226.497
101356.080;3184229.043
101355.280;3184225.347
101354.630;3184222.731
101341.490;3184225.117
101341.810;3184228.098
101342.330;3184231.571
101327.380;3184234.387
101326.750;3184230.896
101326.350;3184227.890
101323.280;3184228.413
101312.890;3184232.631
101312.800;3184233.066
101313.250;3184233.359
101313.940;3184236.896
101301.160;3184239.319
101300.230;3184234.830
101299.650;3184232.689
101294.920;3184233.581
101286.280;3184235.117
101287.990;3184238.217
101289.380;3184241.589
101283.510;3184239.083
101274.200;3184244.342
101273.240;3184240.941
101272.470;3184237.637
101258.740;3184240.077
101259.500;3184243.477
101260.040;3184247.003
101248.460;3184249.247
101247.490;3184245.628
101246.770;3184242.251
101235.280;3184244.347
101236.890;3184247.512
101237.540;3184251.260
101223.900;3184253.771
101223.770;3184249.973
101223.640;3184248.992
101223.470;3184246.515
101210.970;3184248.764
101211.290;3184250.339
101211.520;3184252.186
101212.890;3184255.870
101207.130;3184256.952
101200.070;3184254.314
101200.000;3184251.610
101199.900;3184250.805
101187.640;3184252.997
101188.310;3184256.421
101174.050;3184259.023
101173.730;3184255.560
101159.070;3184258.160
101159.620;3184261.598
101145.730;3184264.072
101145.380;3184260.622
101130.850;3184263.213
101131.390;3184266.663
101116.210;3184269.339
101246.770;3184242.268
101243.130;3184242.896
101476.520;3184136.767
101497.760;3184136.327
101453.580;3184136.867
101523.520;3184215.881
101514.400;3184216.245
101509.420;3184217.134
101508.240;3184216.810
101617.360;3184195.693
101501.170;3184214.407
101493.900;3184211.282
101481.730;3184213.043
101505.330;3184207.981
101510.780;3184209.879
101511.400;3184210.393
101520.860;3184209.646
101522.590;3184207.092
101515.000;3184208.654
101529.090;3184197.693
101529.110;3184198.356
101529.030;3184199.665
101524.370;3184201.165
101517.650;3184202.762
101517.070;3184200.535
101516.940;3184199.850
101508.690;3184201.361
101509.100;3184202.211
101509.660;3184203.433
101499.580;3184205.165
101499.520;3184203.889
101499.420;3184202.995
101487.330;3184205.131
101487.310;3184206.199
101487.270;3184207.691
101475.180;3184209.753
101472.920;3184210.592
101472.520;3184208.790
101472.000;3184207.859
101458.530;3184210.288
101458.920;3184211.279
101459.550;3184212.878
101446.290;3184214.555
101446.540;3184213.381
101446.400;3184212.461
101435.170;3184214.452
101435.300;3184215.475
101422.490;3184216.710
101414.760;3184198.969
101415.740;3184201.043
101416.910;3184203.631
101417.900;3184206.660
101418.160;3184207.683
101432.790;3184205.049
101432.420;3184204.001
101428.090;3184204.754
101430.150;3184200.282
101431.160;3184197.563
101431.010;3184195.381
101429.130;3184184.060
101426.100;3184172.921
101424.110;3184162.600
101418.810;3184153.140
101409.370;3184170.745
101414.160;3184183.359
101417.510;3184194.191
101512.800;3184211.370
101548.540;3184181.226
